@relation teste
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
-3.096281014336307,5.806695680833242,-8.46533048937801,-1.8684611362193273,1.325688448578961,-1.2126801904091151,0.5420841719348184,1.8451444968727413,-0.7932380145172068,1.3111803290116415,1.051046676329537,0.6949088177747967,-0.30953120761342734,-1.5943354281899318,-0.6043439810755742,-0.2160921734309962,-0.20905398733422917,0.02108567070114059,-0.24276495764485992,0.08677284617742496,0.033995688458053515,0.017911416752757474,-0.5994925722632762,-0.14863969190201767,-0.13598401306640895,-0.08908139243227804,0.09597574297762837,-0.04409892854229272,0.015953977155646306,-0.0015762588583848045,0.04288207288467321,-0.0032084833606921825,-3.464965004070821E-4,0.003354533433983969,9.363967383788967E-4,0.002034193893374139,0.90448624
3.427393228041061,-0.5030556752414587,1.7791354655162201,1.2006426132045718,0.8586117380687076,3.4166885557848796,1.7154265696837026,0.6329450012154392,1.0621865715814416,0.2967124536327742,0.03699948816018637,-0.406052722390452,-2.0928585308277623,-0.35628771443485,0.28341468328079056,0.17401525467186685,-0.13318036080103035,-0.04478886696548545,0.48821322058878097,0.1770143985432198,-0.30491109243363984,-0.42010903424323437,0.17214804758445948,0.03652157419116131,0.03578555340963819,-0.028137674098657264,0.07342258415211522,0.10715074384520769,0.027610002482982707,0.05904681580845166,-0.0671730783568606,-0.018506700090889863,0.013156427845249771,0.007056204150934888,-9.76381903469692E-4,-9.184580352961879E-4,0.3283713
-9.002616604114955,1.1762536559283068,-8.26217024800159,-1.2995914076540094,1.0899953325855134,0.4723695809816944,-0.8737190758993665,-0.48525859542596134,-1.3166896112651414,-0.06787691915429095,1.2008983743477508,-0.8101723571341515,0.7499726595410192,-0.6076707134896512,0.04079418275812801,0.6101276140985803,-0.13222325881493918,-0.13341925595220855,0.5207656695672239,-0.616589521249077,0.1700119058199976,0.007445661501344589,0.002248109459486787,0.07458851459806151,0.011638140365278426,0.05459703400978,-0.01108589536369733,-0.0022380646925533195,4.949048369004803E-4,-0.005374211775391452,-3.657140467595944E-5,-0.0016556501272180105,-0.0016967541554277683,9.354484409960112E-4,0.001125802116017678,3.0772687691702996E-4,0.2593836
-8.201222885480782,-0.9347175573479511,-1.1092740382989315,-0.8179357618911091,0.7271811413394662,-1.6396746811670575,1.3844299474440516,0.08028232461529719,-0.9646132631584055,-0.03684302003988812,0.5347934342838314,-0.1302862157234592,0.17693916294081316,-0.19253111641703086,0.10872796465692636,0.2780980633895511,-0.42722322657258616,0.6813207457337228,-0.12648998551806132,0.13984967933347747,0.4136216785944838,0.029150545079976904,-0.2183673418577385,-0.16018900790176482,-0.2146935777726337,0.030771078245456114,-0.0175483813441466,2.7351110176308184E-4,0.018300952612628315,-0.007731773645060072,-1.2832045604999344E-5,0.022793593960169105,-0.003667596922913952,0.0021371670651535806,-0.006086464935762321,-8.403944559422232E-6,1.390469
-10.67764728709115,1.0878879323107764,-4.437020609805888,-0.19668421713657766,3.242265893025164,-2.4546297080526163,-0.019235460796316477,0.5409134259221625,0.5184245501500788,-1.3131874121739222,-0.4550713952287517,1.3969230687859153,-0.3749363513188494,0.5910911281274924,0.3700764152492185,-0.19453665257569933,-0.8629766369231275,-0.28201884976953706,0.267252292731142,-0.09115222416392162,0.06008941703982143,-0.10603624004178595,0.48626693763562073,-0.017192497494563353,-0.06887517370703547,-0.0306255850815627,0.026269737470655766,0.0310648017812993,-0.02557976444667254,-0.02530086012654254,-0.0027915397662368916,-0.009594844670889132,0.0046984307821802416,-0.006325553990877899,-0.0029528100341324796,4.639420771082595E-4,0.25484663
-5.542916241911228,-5.096204184295192,-5.519668248661913,1.0205838170081938,-4.832089531261393,3.131236391376575,1.1867459248783632,0.8527227340509825,0.6240687457856006,1.0436834415720535,0.2887164061334802,-1.285896516289866,0.5593398886910506,0.2196623560590425,-1.2767975902202864,-0.044037657926888775,-0.6051451533906897,-0.4060728027784678,-0.5177111395897328,-0.02975364509690179,-0.17244069585998367,0.24651380491744285,0.014397508658826042,0.043834863501766685,0.027397848431903373,-0.07521197836284414,0.03884610016382164,-0.042528631823769085,0.06509092093211681,-0.0892834300022727,-0.03433366477333058,-0.012811352659336427,-0.002608143632797198,-3.437346038080806E-4,0.0022399380656100056,-0.0023449935003202697,0.21074815
1.8976206038852659,-2.0261904866337974,4.950217490513666,1.2242116677760866,-0.5201479677416402,1.6142052617498093,0.47520227043521424,-0.15211305549595275,0.6781405739609745,-1.387619494355322,0.24417928129781594,-0.6755488071531186,-1.0241793127339898,1.5203139536401056,1.3469244438806867,-0.021648229335422476,-0.48713901821020067,-0.2645970461601402,0.7128262816532455,-0.9533913545601033,-0.3060164641510526,-0.08412460157916604,0.015702153415362158,0.001531662165345101,-0.005026004245688746,-0.03711179619024134,0.04219843000301061,-0.019927477791159002,-0.070087377044108,0.033617312058889966,0.05518156902813734,-0.01263039663861762,0.0052537272860080295,0.020488068268431334,-0.0011762615297823368,0.0015167268736253833,0.3340419
-1.0392243755023642,2.7156014355131726,3.563443850776278,-0.6014982801303584,0.4972463658553047,-3.05704453613189,1.8413606232144282,-0.49393230181713005,-0.10442290159982516,-1.2046623958840204,-0.848872381336357,0.364508711930311,-0.6226763905320205,0.19416669691475155,0.4751203883578632,-0.4094643871250015,0.4986815064941224,0.5420727768538872,-0.3716939666207548,0.13474608388200887,0.38931536384803916,-0.007640390479044103,0.04939398959087331,-0.02294662531904089,-0.10855900741368658,0.0494107152572038,-0.007209121190949803,0.007340596147201151,0.00919390866212398,0.007089104780435896,-0.007711607852404798,0.03308475649424723,-0.0012379637344875766,-2.0666805455740766E-4,2.546745215208743E-4,0.0016237582812822832,0.7315958
3.82119548698885,5.769784177835091,2.12372550027463,-1.388246643328765,1.1499076620482012,1.5714919995797818,-1.0055319025129326,0.1927035709673078,0.04041575642461315,-0.1565909610473466,0.8466438328466276,-0.8041119695709789,0.9554772318807179,-0.038078336244705115,-0.08409219913401224,0.24267273908307138,0.15971029469025547,0.39668022481916393,-0.5999135338885742,-0.4636721678280491,0.10469221457258193,0.23045301564469176,0.08878547482142024,-0.19679882703996399,0.11131547197342381,-0.03141741775700414,-0.02194391441243506,0.18023181307679217,-0.010184820177429253,0.009612242904003827,-0.012249602810176157,-0.00660840778071469,0.008622050924982265,-3.88447352106344E-4,-4.2425638643257005E-4,0.004855337948459812,0.35542017
-0.7549584454088663,0.6815128767195233,0.5767399192107019,-0.8599040865776437,-0.11926888369534053,-0.0076275875266920866,-0.5378736343424012,-0.4227083259692233,-2.251581325520422,1.847581480232015,-1.1205746369151717,0.3719810667167167,-0.925041722471558,-0.15052803453607444,-0.6490844266605331,0.3092687041986844,-0.2054321784342058,0.24620347333615103,-0.21953870094617106,-0.17345151451019347,0.25679112443178603,-0.01802129961548023,-0.10587297432853231,0.06555065854464205,0.1258979570922849,-0.02402067139298618,0.029011709045427603,-0.017088896827941916,0.023915048994383292,-0.032117207703599875,-0.0375547393360328,-0.009470218286122824,0.0014209994546939642,2.8438218907852407E-4,0.0011792395764688552,6.861033503025066E-4,0.052310374
-5.54131507200693,-2.8187579793755773,5.526568573523967,1.3306408246113461,-2.434119991321376,2.4849973508526384,-0.9458517551279073,0.39556501342932016,-1.3539660663512318,-0.41378946108383613,0.3687674300880137,0.6965542871307951,-0.1793755201656044,1.0540412902384901,-0.21041125063100732,-0.48707390452716737,0.1675162014039797,0.9827577958668565,-0.6063207083093067,0.14501593644242872,0.0881276644145957,-0.3134202068452978,-0.21685738741172722,-0.050809623815713516,0.060445664969121404,-0.053952688139271926,-0.009890057470441223,-0.005568703697397519,0.01011249292519542,-0.010061630937738385,0.02823599195523334,-0.021337583207356643,-2.479596505193238E-4,-6.742455642501741E-4,0.00215181260191119,-6.694016764758436E-4,0.40511063
-0.6255492553686137,0.01680425059581493,6.102482552172958,-5.295812923470726,1.0702822401127314,-0.8703585942690569,-0.7396423232321387,-1.9071718912989357,-0.8215898474520793,-1.6584839076192472,-1.0047757821498717,0.5872486197804591,-0.5020686798142538,0.3835038734995439,-0.28408355745600766,0.3712892280885262,-1.170567571261312,-0.8551400213363214,-0.07837614258441926,0.5538295343334287,0.22513097954890637,0.017795565494208333,-0.11724779034208963,-0.11535193131333442,0.027625789327328915,0.00997147022167718,-0.033173873142532145,-0.002595534275295032,0.030845247790713123,-9.516991851356692E-4,-0.002671799825787486,-0.011679207328899058,-0.028439010317433108,0.0032881191920007737,0.003035698870119789,-0.01648393313637099,0.18552876
11.514134316774909,2.5703232451334515,-7.540612420524381,1.8601101272053318,-1.7143672244962378,-0.8803973817080698,-0.7499701457973458,-1.0463105483154282,-0.9982388356034831,0.3505252756421169,-1.206900006642056,-0.6240219461779197,-0.2645613820606271,-0.5707824858380509,-0.4176298687163356,-0.2792344375963285,-0.854154283816254,0.3531127654219607,-0.17048475237205762,0.06289726672700285,0.061658715077619074,0.2668575895309137,0.20637926231086667,0.012456831281525818,0.08368738538461713,-0.17700954818959444,0.12249054639181198,-0.07738457950520297,0.16348425793410953,0.036321888710326385,0.03021251349973988,-0.023802913490186473,-4.843923045914308E-4,0.0022519365130170945,-0.0030238444537735738,-4.227041209473466E-5,0.17732915
-3.122492715132977,3.628149743003875,4.016016649551602,-1.3617897654321143,1.804924473431796,0.5029115609135866,-2.1103829665188782,1.6256138190087481,-1.288605883811544,-0.696138652542897,1.4803104137052125,-0.039646795540537814,0.10662814597076532,-0.27239179106926703,-0.280109984955005,-0.5927397038038156,-0.1836813562990586,0.08368869691852564,0.29248109162652625,-0.6533076951348634,-0.27713498094583144,-0.21685012444031712,-0.0899909384419603,-0.04232297514486687,0.023748388475686416,-0.012789990659962462,0.00931160885009338,-0.019219060780841114,-0.061150854031468256,0.022329315238274937,0.006164139089286981,-5.180376783993935E-4,3.1595094514529884E-4,-0.0012484126302460855,0.0012588649189066484,2.85112312555811E-5,0.046620045
3.1426485838461162,0.17451417912222192,-0.19371159055830142,0.13540690682254838,1.5685272792336296,0.7495210664755219,-0.37982921668458564,1.2971208506100336,-0.2196003539238305,1.2825999441366471,-0.619231902186693,1.1113979792987927,-0.5309638833084095,0.31979604432761705,0.8323656530704663,0.17815757967199256,-0.1461204791519655,0.19063829535906002,0.28408001169609776,0.24032964138532742,0.03392303165081138,0.02314704118343748,0.3247263363712171,0.0031606272794997923,0.1313068080580231,0.11670797424329914,0.002219525715323103,0.007447370059350838,0.02232596256356756,0.026738314261278543,4.8973724160643E-4,-0.018531358252032774,0.004485596217911187,-5.26229742291799E-4,-0.002335959601192372,0.0062255797853957556,0.03717933
8.43781411454218,-2.641839669917308,3.66682246013892,1.553087471443949,0.6317748812480419,-0.019602373569127824,0.9046228999363141,-1.1435580738640556,-0.40185328987667346,0.8065400009468955,0.6646623880754032,-0.06791771766805083,1.1058801678364492,-0.16842566343134066,-0.4656148680941275,-0.026344457071989145,0.6679228653975299,0.3728220105611961,-0.06864845280337135,-0.22453261852984613,0.46943438939703536,0.18391760949920544,-0.07250840685000601,-0.2097685326340784,-0.026555377334635002,0.12947706869187395,0.032161234847063284,0.17302101675071332,-0.04546659044966578,0.0020677745039765516,0.059152871221466674,0.0014876565913909121,-0.0016285835374269522,0.0019032089434654835,0.0025850339648818698,0.003082205421699949,0.9001089
10.014583411946372,1.678808672643776,-1.0046042869775609,1.5091968392302328,-1.8861828200973514,-1.5384842693520429,0.2804618390630902,0.2134785471049894,0.3226661629203203,0.05862625640307357,0.2470241358723662,0.29337281618786737,0.6181407968510744,-0.09056287786508271,0.032871123738531446,-0.6223153327417698,0.27474479936628987,-0.014840097178705014,-0.11540676652743743,-0.19081261728971113,-0.16645853279570158,-0.030650468176625346,0.12000731144137017,-0.40653477194942106,0.22880805394815412,0.26782250049229933,0.06033925846796996,-0.10661395454118461,-0.032513885502128165,0.026731160229511206,-0.003916979062004647,0.00420341376554876,-1.425949525407253E-4,-0.0015236151517984714,4.091789716805776E-4,-3.5846103653306853E-4,0.44038746
6.612632154718459,4.299815974175291,2.228484897332437,-1.2964202969023797,1.3348362954203539,-1.3775153593004859,-1.2510092318936994,0.17221331907025023,0.10944193616060509,-0.051059690656125735,0.5953317635782801,0.1701832033149445,-0.23536195227576104,0.6519464797698229,-0.7289216190873734,0.3399005016706039,-0.4295777186082078,-0.37678381842493336,0.2754769816505948,-0.15428961275818254,-0.24730125638337988,-0.08733895335070781,-0.0012120432362060553,0.19069385138344538,-0.19812184494750337,-0.0557007816267139,0.05892769362004717,0.08844292080328627,-0.03870785416115188,0.06589080757074077,-0.03484627842492935,-0.004748419164821139,0.0016474832067620356,-0.0014322671429036712,-1.8034072213182835E-4,7.170392483112099E-4,0.12437811
0.5398350200318189,-0.6172187725030688,1.3995721331287956,-1.598688828150466,-1.5408691721702121,-0.6610701917586599,1.096671794647356,-1.5781270416987605,-0.6487509403243004,-1.109956789960414,0.5656276597600758,-0.4120586444087723,0.12001866734519526,-0.41676736958805294,0.5449418766819283,0.44154898755616767,-0.23533007732601313,0.05425481382913137,-0.13817369145912115,-0.32322308161116226,0.4540810192083492,-0.06106193527922111,0.02206302452446911,-0.030313672057080392,0.058792616207380556,0.018056201460795493,0.013301437544196517,0.010095600814759999,0.025936422257081343,-0.013627169650049134,0.021226993758239995,-0.014061922501794707,-5.590841228158703E-4,2.964263268669468E-4,-5.605006078244348E-4,0.004136925551117668,0.47421074
-13.770327545565761,-0.44190425110011444,-0.4154899068153391,0.22809493517859392,0.7466119146324235,-2.2662296998915314,-1.1151140678788574,-0.4300149043381599,-0.7899891866973251,1.2287621060245952,0.30512941121410697,-0.6957589197597646,-1.1488871868482218,0.42955341080390724,-0.1523023328608094,-0.12064633317970265,0.1551527699628696,-0.5187139402852617,-0.45919811916623987,0.40118550421438404,0.4143800375889082,0.2681147935378593,-0.42463354074025195,-0.15146601968941845,0.17398746027810022,-0.1774757342473965,0.11425838034051601,-0.1355888934064619,-0.12593821300490307,0.011745710538958913,-0.07129790317023645,-0.010322118518129586,-0.0018825475994680464,-0.0021945099849606043,0.003958112793373694,-0.011751289649010174,0.41707557
5.932648673029177,-2.1278086667200187,-4.409331885277775,-0.9192313316134962,-1.2026331752927926,-2.516521441770863,-0.9819660396830798,-0.2625429760312942,2.4053028530490583,-1.130807768817599,0.9360593651956153,0.9135828075665022,0.13564073269425778,-0.17550190414050956,-0.4342848971938078,-0.2022467390281077,-0.2092610046150955,0.20755341279639403,0.14455896496500015,0.06673833613683662,-0.44648864336166755,0.03093991650246961,0.44612497940142565,-0.024125940665242387,-0.01629435509648361,-0.0955925255139022,0.0537597895313361,-0.06648818178966087,-0.0466808595995994,-0.06363373964490884,-0.019845414635119657,-9.544230402013395E-4,8.086767436321791E-4,-0.0010443914340290835,-7.022992648898755E-4,6.868042444734407E-5,0.29920813
-9.081979375184224,0.5472407770059932,-5.381355527182282,-0.3251670087328437,-1.2184405065652335,-0.015310181177996407,1.9662044252815476,0.7975086959003093,-0.56282174309657,-1.4427474271697378,-0.8970134970224877,-0.2674893152553933,0.14790603090332657,-0.14948242998063008,0.5583123723944304,0.6396068917543022,-0.19317751258673155,0.26917090987948,-0.38079449166658635,0.062489590420498196,-0.09716772590629785,0.06824924612434473,-0.1624205417680958,0.1685356162197383,0.14744595497212185,0.022974892875583977,0.003565580890509506,0.0128356051130433,-0.006049575611238023,0.01627215887536295,-0.05011173464968831,0.0364890828009303,0.0022079149119558585,-0.007030116751076798,9.712652319867765E-4,-0.013712934476630561,0.0
-3.419620261291032,-4.860748417633187,-0.09765258709535304,-0.18703375384231868,-1.939831173375378,-2.8144603178283747,-0.20144039702148203,0.3851942222687539,0.435856512734678,0.3752010304257138,-0.40078924511368974,-0.06809915711080784,-1.2840732969118813,0.83220659616984,0.3297237840888106,0.5502520451008783,-0.3981340512816325,0.2844075404459912,0.25769666030171023,-0.41600667986398715,0.19399438755031354,0.284329453708094,0.0852260784772756,0.12277077094883596,0.23491361293821883,0.024177158394120855,-0.0485531362288807,0.01803083942937935,0.023050469637322334,8.760909610246958E-5,0.013940692565683564,-0.012031027385548398,-0.005350942065295387,0.006697798902864108,0.007955234885478234,-0.005390077932231351,0.0
8.312584035743553,-0.680603262497903,-1.6062058348856245,0.9073472417929748,-1.2935630768921356,-1.6626308210828789,-0.49933558814500434,-0.21586211511852077,0.1768252409362938,-0.30558653008895936,0.043576056271589586,0.11573554698903493,-0.46412816397406687,-0.07867098681780242,-0.03523659908205133,-0.5808029790011398,-0.3269225305210744,-0.02469076259123752,-0.11829013433780038,0.007782543973881551,-0.20237729219661674,-0.0205746206102893,-0.04950947384812093,-0.05705866641965154,0.03821734265813778,-0.11767343910525781,-0.053622006619117,-0.05662607928759427,0.0013823263182527426,-0.0035379980456027938,0.0065676515770546695,-0.007387338970825151,-5.897252998851626E-4,-8.514192326120535E-4,-0.0012525991024964342,-4.1683078406587086E-4,0.33280832
2.47445700339337,0.07758555406612584,-2.278054003193173,0.3600049249691669,-3.6492754664027847,-0.8424493475018953,0.3555370336974494,-1.98331357349397,2.762503984061857,-0.2703174239017168,0.6696883466494902,-0.09490764239458511,-0.17852455691739455,0.23747709754602567,0.5274028235278856,-0.2711284496139961,-0.6207976331182378,-0.40850650553886114,0.08346143761494511,-0.2290321046407134,-0.26856697647015926,0.04216122109488043,0.12179346288929618,-0.041282747305167594,-0.2320710980098326,-0.06410716683745643,-0.08366781795378365,-0.05759869520444484,8.560051999838062E-4,0.03223847962671243,0.035359473058214644,-0.019166037557548563,0.0024289923367340808,-0.001780939462639715,-8.775222506401212E-4,2.7145269059176467E-5,0.8292074
